151
           1018           1019             35
     -0.0088243     -0.8525260      1.0141259      0.8537561     -0.0000667      1.6256095     -0.5039216     -1.6203712      1.0000000
     -0.0030586     -0.5920767     -0.8626007      0.5876270     -0.0008145     -0.8615444      0.1246820      0.8074922      1.0000000
          12871      1.9755098      0.0115626      1.8754621      1.2943491
          12884      1.5264430     -0.2566189      1.4255734      1.0168025
          12885      1.9443378      0.1437957      1.8442031      1.4247896
          12886      1.5023597     -0.1765744      1.4012221      1.0974995
          12889      1.6522686     -0.2584325      1.5519464      1.0146816
          12891      2.0251158      0.1210097      1.9258351      1.4012283
          12896      1.7033316     -0.2138407      1.6026812      1.0596141
          12899      2.1458402      0.0375850      2.0474184      1.3138816
          12901      2.1153319      0.0823824      2.0165883      1.3594318
          13087      1.7252693     -0.4970503      1.6250689      0.7753097
          13089      1.7084974     -0.9376210      1.6090502      0.3301480
          13094      1.5457939     -0.5070651      1.4450937      0.7643469
          13095      1.5229402     -0.4278045      1.4218276      0.8443620
          13098      1.5642278     -0.8627639      1.4638718      0.4054067
          13101      1.6657702     -0.5745396      1.5656804      0.6968415
          13102      1.8742690     -0.6090846      1.7754929      0.6625112
          13104      1.6858259     -0.7358730      1.5861306      0.5336384
          13105      1.6084760     -0.7529431      1.5082001      0.5161409
          13106      1.6974852     -0.7861832      1.5981988      0.4826991
          13110      1.5838307     -0.7132182      1.4835734      0.5564649
          13114      1.7357772     -0.1441137      1.6357013      1.1296906
          13116      1.9751149     -0.3198267      1.8761896      0.9521171
          13117      1.5041229     -0.7741591      1.4033468      0.4942744
          13121      1.7521589     -0.6807588      1.6525193      0.5892640
          13156      1.6042357      0.0831134      1.5028743      1.3638090
          13158      1.6037864      0.1334199      1.5021318      1.4152948
          13231      0.7522419     -1.3440949      0.6475352     -0.0784825
          13267      0.6483200     -1.5842863      0.5438714     -0.3219509
          13272      0.7367251     -1.4723452      0.6320509     -0.2081193
          13281      1.6968211     -1.2253171      1.5980534      0.0389169
          13286      1.8804214     -1.2417651      1.7821840      0.0225246
          13290      1.5277979     -1.3292964      1.4264355     -0.0574965
          13293      1.8572793     -1.4257060      1.7588150     -0.1638080
          13294      1.8577076     -1.3042586      1.7593777     -0.0408187
          13295      1.7776474     -1.0791531      1.6791064      0.1871263
          13296      2.2556325     -1.3949462      2.1589450     -0.1324810
          13298      2.0998885     -1.4234350      2.0025787     -0.1611432
          13302      1.5970223     -1.0103015      1.4973810      0.2557782
          13303      1.5518511     -1.3931293      1.4506956     -0.1194838
          13311      2.1028133     -1.6088702      2.0055213     -0.3484977
          13313      1.7055183     -1.0184769      1.6060515      0.2482877
          13314      1.7590139     -1.2765370      1.6601992     -0.0127462
          13315      1.9846212     -1.6201888      1.8869477     -0.3601040
          13317      1.7563954     -1.1908519      1.6574976      0.0736953
          13326      1.2886892      0.2181431      1.1854660      1.4964425
          13339      1.3048544     -0.1263778      1.2023357      1.1484261
          13346      2.1921867      0.1014821      2.0935444      1.3785660
          13349      2.1539166     -0.1435700      2.0563174      1.1284988
          13352      1.3797446     -0.1831064      1.2775538      1.0917708
          13355      1.5481188     -0.5617860      1.4475286      0.7090599
          13356      1.9567994     -0.4830129      1.8579976      0.7891761
          13366      1.2791456      0.4111920      1.1757952      1.6913879
           4044           4045             84
     -0.0211911     -2.0373669     -4.1911874      2.0342212      0.0010631     -2.0130224      2.9832175      1.9131430      1.0000000
          12871      1.9224466      0.6540648      1.8754621      1.2943491
          12884      1.4733976      0.3809680      1.4255734      1.0168025
          12885      1.8916155      0.7855764      1.8442031      1.4247896
          12886      1.4490406      0.4615151      1.4012221      1.0974995
          12889      1.5996552      0.3790482      1.5519464      1.0146816
          12891      1.9725780      0.7622067      1.9258351      1.4012283
          12896      1.6503508      0.4240852      1.6026812      1.0596141
          12899      2.0937546      0.6767728      2.0474184      1.3138816
          12901      2.0631365      0.7218113      2.0165883      1.3594318
          13087      1.6724714      0.1400751      1.6250689      0.7753097
          13089      1.6561386     -0.3027323      1.6090502      0.3301480
          13094      1.4926236      0.1296257      1.4450937      0.7643469
          13095      1.4696482      0.2092256      1.4218276      0.8443620
          13098      1.5113802     -0.2275594      1.4638718      0.4054067
          13101      1.6131092      0.0620974      1.5656804      0.6968415
          13102      1.8222188      0.0280513      1.7754929      0.6625112
          13104      1.6333716     -0.1001747      1.5861306      0.5336384
          13105      1.5555515     -0.1173720      1.5082001      0.5161409
          13106      1.6452273     -0.1503849      1.5981988      0.4826991
          13110      1.5308425     -0.0773361      1.4835734      0.5564649
          13114      1.6829947      0.4938514      1.6357013      1.1296906
          13116      1.9230656      0.3170283      1.8761896      0.9521171
          13117      1.4510559     -0.1389183      1.4033468      0.4942744
          13121      1.6997162     -0.0445026      1.6525193      0.5892640
          13156      1.5511962      0.7245669      1.5028743      1.3638090
          13158      1.5506589      0.7752392      1.5021318      1.4152948
          13231      0.6975802     -0.7102981      0.6475352     -0.0784825
          13267      0.5937723     -0.9522192      0.5438714     -0.3219509
          13272      0.6824588     -0.8395634      0.6320509     -0.2081193
          13281      1.6449038     -0.5918464      1.5980534      0.0389169
          13286      1.8285181     -0.6084636      1.7821840      0.0225246
          13290      1.4747060     -0.6923342      1.4264355     -0.0574965
          13293      1.8053445     -0.7933693      1.7588150     -0.1638080
          13294      1.8061622     -0.6711992      1.7593777     -0.0408187
          13295      1.7255746     -0.4445747      1.6791064      0.1871263
          13296      2.2041843     -0.7623780      2.1589450     -0.1324810
          13298      2.0481549     -0.7906222      2.0025787     -0.1611432
          13302      1.5447512     -0.3761514      1.4973810      0.2557782
          13303      1.4991644     -0.7548577      1.4506956     -0.1194838
          13311      2.0509080     -0.9772035      2.0055213     -0.3484977
          13313      1.6531176     -0.3839003      1.6060515      0.2482877
          13314      1.7068564     -0.6431132      1.6601992     -0.0127462
          13315      1.9327245     -0.9886706      1.8869477     -0.3601040
          13317      1.7040122     -0.5572281      1.6574976      0.0736953
          13326      1.2341800      0.8584230      1.1854660      1.4964425
          13339      1.2510736      0.5119412      1.2023357      1.1484261
          13346      2.1403185      0.7411476      2.0935444      1.3785660
          13349      2.1021350      0.4935226      2.0563174      1.1284988
          13352      1.3261469      0.4552209      1.2775538      1.0917708
          13355      1.4950064      0.0746368      1.4475286      0.7090599
