260
           1001           1002             70
     -0.0064406     -1.4160539     -4.6618984      1.4179965     -0.0019451      0.4957870      5.6157015     -0.3005007      1.0000000
          17282     -0.5815159      0.1207852     -0.7484791      0.9688881
          17284     -0.1553561      0.4720598     -0.3241589      1.3259986
          17289      1.0204398      0.6068980      0.8543199      1.4491371
          17376     -1.9921096     -1.0886199     -2.1386850     -0.3217682
          17381     -1.8924388     -1.5337953     -2.0398703     -0.7676535
          17390     -1.3421017     -1.1801876     -1.5071791     -0.3331024
          17391     -0.8322493     -1.5681471     -0.9936843     -0.7328281
          17392     -0.3449296     -0.8645148     -0.5027506     -0.0544102
          17394      0.3591062     -1.0450049      0.1925003     -0.1931522
          17396     -0.2443560     -0.9739266     -0.4062695     -0.1517272
          17398     -0.4451778     -1.3319902     -0.6103173     -0.4836407
          17400      0.6854760     -0.9648522      0.5189359     -0.1123902
          17403      0.1053701     -1.6136388     -0.0470134     -0.8280776
          17405      0.4426767     -1.1197365      0.2754565     -0.2648720
          17406      1.9550232     -0.8057055      1.7956048      0.0105685
          17408      1.9990346     -0.8665174      1.8408135     -0.0520582
          17411     -2.0206164      0.0594868     -2.1873132      0.9185522
          17412     -2.0602630     -0.7928496     -2.2079664     -0.0250709
          17413      0.2919242     -1.5657699      0.1391519     -0.7803953
          17414     -2.0887906     -0.6538704     -2.2390856      0.1267123
          17416     -1.1338090      0.0105223     -1.3010795      0.8606391
          17418     -0.7026804      0.0231018     -0.8667134      0.8590933
          17419      0.1112265     -1.5441344     -0.0407440     -0.7621042
          17421     -0.9383588     -0.0608388     -1.0973583      0.7484476
          17423     -1.2182516      0.0096653     -1.3869531      0.8675315
          17425     -0.6364268      0.0951501     -0.8029215      0.9431822
          17426     -0.9964493      0.1508037     -1.1651293      1.0078294
          17429     -0.5742023      0.0150041     -0.7337342      0.8253700
          17430     -0.4039764     -0.6776934     -0.5616809      0.1256847
          17431      0.9171863     -0.5619768      0.7598071      0.2375403
          17432      0.4614946     -0.3021509      0.2880407      0.5733932
          17435      1.1603012     -0.7345099      0.9923654      0.1215825
          17437      1.7472789      0.1213535      1.5969584      0.8876107
          17441     -1.4795048      0.4175391     -1.6433144      1.2602637
          17442     -0.9526624      0.3428793     -1.1210668      1.2019290
          17443     -1.0770098      0.3305882     -1.2459726      1.1917968
          17445     -0.2201481      0.6986239     -0.3812084      1.5183180
          17448     -0.0914269      0.5337912     -0.2612804      1.3922116
          17450      0.1618679      0.4082122     -0.0060346      1.2550064
          17451     -0.1030248      0.4777389     -0.2730427      1.3364590
          17452      0.3775355      0.3280073      0.2101327      1.1785749
          17453      2.1775258      0.7428395      2.0303158      1.4857535
          17454      1.7830639      0.6734495      1.6196005      1.5018070
          17455      1.8250393      0.6682770      1.6617618      1.4936165
          17457      2.2061231      0.8543359      2.0593833      1.6010570
          17458      1.4929380      0.7180086      1.3314774      1.5369933
          17459      2.2193410      0.4730397      2.0725948      1.2165273
          17460      1.6991286      0.7734238      1.5360372      1.5979809
          17462      2.2089909      0.3152042      2.0621295      1.0596911
           5007           5008             68
      0.0268478     -2.7263632     53.8923744      2.7823598      0.0102232     10.2352215    -55.9823683    -10.6940585      1.0000000
           1751      2.2092877      0.8612644      2.0475884      1.6001833
          13232      0.0555752     -0.0385783     -0.1122393      0.7443148
          13273     -0.1720824      0.0763858     -0.3387311      0.8548211
          13275     -0.2507728     -0.2522227     -0.4181492      0.5311895
          13276     -0.1740320     -0.2442182     -0.3417257      0.5408452
          13285      0.2512509     -0.5752698      0.0823777      0.2119733
          13302      0.4518208     -0.4354246      0.2833126      0.3507220
          13324     -0.5223523     -0.5145384     -0.6886819      0.2650368
          13327     -0.1841405     -0.1377938     -0.3523305      0.6462780
          13328      0.4055560     -0.9560941      0.2372716     -0.1691133
          13329      0.5180204     -0.9097765      0.3493177     -0.1231078
          13331      0.3587650     -0.5101591      0.1900887      0.2766454
          13343      0.2165386     -0.1537317      0.0480277      0.6335234
          13346      0.0043453      0.1222657     -0.1630808      0.9025184
          13356      0.5099149     -1.0462377      0.3415580     -0.2596754
          13357      0.4342354     -1.1697279      0.2658296     -0.3824635
          13365      0.3650713     -1.0253509      0.1967271     -0.2379657
          13380     -0.0375846     -0.3313598     -0.2057721      0.4558224
          13402      0.8824707     -1.6285124      0.7165892     -0.8545004
          13408      0.4788766     -1.3468022      0.3106983     -0.5600068
          13417      0.3754535     -1.2098164      0.2068300     -0.4225852
          13421      0.3295048     -1.3784499      0.1610705     -0.5906654
          13426      0.7836132     -1.6430305      0.6167074     -0.8631039
          13434      0.3161083     -1.5900287      0.1487948     -0.8071015
          13435      0.8028788     -1.4269585      0.6348084     -0.6421490
          13459     -0.0679138      0.1529684     -0.2346777      0.9309236
          13462      0.0022775      0.0592707     -0.1653744      0.8411577
          13464      0.1141416     -0.0589953     -0.0537524      0.7238639
          13465      1.0466882     -1.2110707      0.8792798     -0.4305088
          13466      0.1349637     -1.1021203     -0.0341000     -0.3123772
          13477      0.2675827     -1.6217696      0.1011219     -0.8430903
          13516      0.9708853     -1.1997531      0.8028791     -0.4158133
          13541      0.0383380     -1.4467617     -0.1300375     -0.6563496
          13587      0.1993810     -1.4377433      0.0307869     -0.6489261
          13595      0.2756220     -0.6261483      0.1070860      0.1608768
          13645      0.4858093     -1.2851823      0.3175111     -0.4983375
          17413     -0.0207486      0.0069724     -0.1882205      0.7888954
          17419     -0.1997154      0.0221957     -0.3665388      0.8012255
          17544     -0.6137565     -0.5595678     -0.7787306      0.2136145
          17551     -0.3198933     -0.7830389     -0.4884569      0.0074878
          17556      0.7102208     -0.4544184      0.5420440      0.3300488
          17558      0.1182308     -0.5592157     -0.0504602      0.2284502
          17566      0.6514644     -0.4279558      0.4829070      0.3567952
          17579      0.3798277     -0.4650682      0.2113419      0.3215535
          17584      0.2272693     -0.2805416      0.0587402      0.5062571
          17591      0.1093824      0.0476300     -0.0583169      0.8296368
          17635     -1.9219431     -1.1829353     -2.0840550     -0.4178046
          17648     -1.8981258     -1.3733487     -2.0611922     -0.6074553
          17649     -1.9726570     -1.0546324     -2.1353005     -0.2883388
          17656     -1.8798589     -1.4553031     -2.0429267     -0.6887363
          17667     -1.0395068     -1.4415089     -1.2094270     -0.6429069
          17692     -0.1645689     -1.1174696     -0.3334133     -0.3276419
          17702      0.3089881     -0.9327701      0.1406268     -0.1456614
          17704      0.3425572     -1.0989132      0.1742065     -0.3115426
          17707      1.1098787     -1.2203151      0.9442745     -0.4492576
          17713      0.9518952     -1.6639771      0.7879872     -0.9000482
          17714      0.5889803     -0.8841168      0.4200319     -0.0959042
          17716      1.0246916     -1.3521463      0.8571930     -0.5717313
          17717      0.6982629     -1.3466440      0.5302644     -0.5620068
          17725      0.9547546     -1.4077596      0.7867856     -0.6234842
          17732     -0.4666701     -0.3157339     -0.6306418      0.4548779
          17733      0.1545228     -0.2214579     -0.0136940      0.5644372
          17739      0.2598375     -0.5347328      0.0912028      0.2523057
          17740      0.3310697     -0.4617301      0.1625845      0.3249554
          17744      0.6492500     -0.7373671      0.4808999      0.0487720
          17745      0.1929978     -0.0056175      0.0251885      0.7763341
          17748      0.7690646     -0.7327585      0.6008539      0.0516360
          17752      0.6603351     -0.6861038      0.4917229      0.0989461
           5007           5009             64
     -0.0166869      0.8417742     -2.6341892     -0.8071903      0.0197861     -1.1951728      3.9079918      1.4474665      1.0000000
