211
           2001           2002            569
      0.3060410    -18.6561277   -175.5202627     18.3432644     -0.0108344     -0.8800386    169.5627402      0.8708795      1.0000000
          15509     -0.5728847      0.8535545     -0.5102922      0.1708746
          15514     -0.0791786      0.5716239     -0.0169129     -0.1120000
          15532     -0.0647978      1.1752163     -0.0023267      0.4942455
          15549     -0.7658047      0.7247056     -0.7029298      0.0421046
          15621      0.6060489     -0.3932135      0.6662782     -1.0823029
          15622      0.3521709     -0.4728828      0.4129778     -1.1621744
          15763      0.3074106      0.4436746      0.3692865     -0.2409340
          15766     -0.5793654      0.3764989     -0.5164820     -0.3054520
          15770     -1.0159790      0.8453342     -0.9527065      0.1637837
          15773     -0.3660555      0.6833417     -0.3033403      0.0010902
          15774     -0.2439269      0.3275635     -0.1818740     -0.3542826
          15780      0.5954592      1.1836666      0.6579951      0.4986481
          15797     -0.9487976      0.6256721     -0.8855231     -0.0556842
          15954      0.0976503      0.8760806      0.1596125      0.1932336
          15963     -0.3155704      0.7365870     -0.2528229      0.0534504
          15975     -0.2805576      0.5213336     -0.2178682     -0.1613597
          16064     -1.5302038      1.5857312     -1.4682737      0.9041081
          16073     -0.8178284      0.6762212     -0.7547213     -0.0067260
          16074     -0.6370314      0.4543351     -0.5741086     -0.2274561
          16076      0.1576970      0.0733472      0.2189277     -0.6077455
          16351     -0.0554629      0.7972942      0.0073881      0.1132854
          19027      1.6302889     -0.1252539      1.6863408     -0.8146047
          19099     -2.0600771      0.2837634     -1.9894196     -0.4595260
          19109      0.9598966      0.3912287      1.0195430     -0.2999419
          19132      2.2143555      0.0434807      2.2717467     -0.6717763
          19144     -1.5037720      0.7348295     -1.4380014      0.0289568
          19151     -1.4086675      0.7492821     -1.3434973      0.0463078
          19153     -0.8089006      0.9259608     -0.7458525      0.2432710
          19155      0.2393500      0.7651499      0.3014739      0.0801048
          19159      0.7727962      0.6187132      0.8353471     -0.0737160
          19248      1.5768350      0.1094551      1.6331247     -0.5816307
          19270     -2.0473125      0.9545506     -1.9803714      0.2321907
          19276     -1.3403157      0.7366013     -1.2748712      0.0321457
          19277     -1.4695376      0.5138324     -1.4029288     -0.1920929
          19285     -0.4453369      0.3306519     -0.3826995     -0.3507750
          19305     -1.7848388      1.1723458     -1.7186798      0.4589475
          19308     -1.5618706      1.3843126     -1.4999777      0.7020502
           5010           5012             43
      0.0010056     -0.4987679      1.3359446      0.4946494     -0.0033044      0.8452927     -0.6334508     -0.7742446      1.0000000
           8897     -0.6176473      0.6643966     -0.4780743     -0.7382811
           9238     -0.5814926      0.4192260     -0.4424890     -0.9812486
           9262     -0.5377717      0.3605931     -0.3986928     -1.0392011
          15217      0.5600796      0.3273858      0.6937628     -1.0749710
          15223      0.1893230      0.3571440      0.3258922     -1.0467548
          15244      0.0725973      0.2188800      0.2095865     -1.1836112
          15254      0.3230696      0.2772086      0.4578499     -1.1243963
          15257      0.2208175      0.2733143      0.3564344     -1.1285218
          15258      0.3569032      0.2342800      0.4909560     -1.1654562
          15278     -0.0110449      0.2410588      0.1252906     -1.1578680
          15281     -0.0706585      0.5174794      0.0666390     -0.8849818
          15439      0.0141822      0.5324496      0.1512457     -0.8708051
          15450      0.3541321      0.5989492      0.4896627     -0.8065939
          15469      0.0776179      1.0428740      0.2144132     -0.3586363
          15474      0.6109610      0.7329898      0.7453761     -0.6712771
          15489      0.5618027      0.7417252      0.6969463     -0.6633905
          15507     -0.4405673      0.6875146     -0.3014014     -0.7156617
          15509     -0.5728847      0.8535545     -0.4343754     -0.5504921
          15514     -0.0791786      0.5716239      0.0582141     -0.8326298
          15532     -0.0647978      1.1752163      0.0726237     -0.2259351
          15549     -0.7658047      0.7247056     -0.6267348     -0.6786331
          15766     -0.5793654      0.3764989     -0.4398338     -1.0240044
          15770     -1.0159790      0.8453342     -0.8760087     -0.5572863
          15773     -0.3660555      0.6833417     -0.2281304     -0.7188873
          15780      0.5954592      1.1836666      0.7319279     -0.2243952
          15797     -0.9487976      0.6256721     -0.8081248     -0.7754471
          15954      0.0976503      0.8760806      0.2339201     -0.5274006
          15963     -0.3155704      0.7365870     -0.1772217     -0.6677885
          15975     -0.2805576      0.5213336     -0.1426313     -0.8806283
          16064     -1.5302038      1.5857312     -1.3914514      0.1797945
          16073     -0.8178284      0.6762212     -0.6781014     -0.7276992
          16074     -0.6370314      0.4543351     -0.4977951     -0.9460958
          16076      0.1576970      0.0733472      0.2927376     -1.3246056
          16351     -0.0554629      0.7972942      0.0817712     -0.6085926
          19144     -1.5037720      0.7348295     -1.3566515     -0.7161048
          19151     -1.4086675      0.7492821     -1.2631848     -0.6967213
          19153     -0.8089006      0.9259608     -0.6689053     -0.4787655
          19270     -2.0473125      0.9545506     -1.8965715     -0.5329742
          19276     -1.3403157      0.7366013     -1.1945002     -0.7117143
          19277     -1.4695376      0.5138324     -1.3214863     -0.9375487
          19285     -0.4453369      0.3306519     -0.3069954     -1.0686340
          19305     -1.7848388      1.1723458     -1.6367178     -0.2961462
          19308     -1.5618706      1.3843126     -1.4225947     -0.0224493
           5011           5012             69
      0.0052592      0.6890374     24.6696010     -0.7397641     -0.0079895      3.9668426    -25.1212862     -4.0012893      1.0000000
           8897     -0.5545856     -0.0181170     -0.4780743     -0.7382811
           9262     -0.4751093     -0.3211118     -0.3986928     -1.0392011
           9584     -0.6656509      1.0385491     -0.5903400      0.3175623
           9688     -0.6536937      1.3678074     -0.5788613      0.6442980
          15217      0.6209206     -0.3561290      0.6937628     -1.0749710
          15223      0.2513132     -0.3271791      0.3258922     -1.0467548
          15244      0.1349487     -0.4647618      0.2095865     -1.1836112
          15254      0.3842436     -0.4059819      0.4578499     -1.1243963
          15257      0.2824716     -0.4099616      0.3564344     -1.1285218
          15258      0.4177099     -0.4478045      0.4909560     -1.1654562
          15278      0.0506588     -0.4407235      0.1252906     -1.1578680
          15439      0.0763356     -0.1510875      0.1512457     -0.8708051
          15450      0.4157578     -0.0857354      0.4896627     -0.8065939
          15469      0.1400242      0.3614596      0.2144132     -0.3586363
          15474      0.6721798      0.0490380      0.7453761     -0.6712771
          15489      0.6234679      0.0574254      0.6969463     -0.6633905
          15502     -0.3410561     -0.1101234     -0.2650055     -0.8302498
          15507     -0.3775473      0.0047122     -0.3014014     -0.7156617
          15509     -0.5102922      0.1708746     -0.4343754     -0.5504921
          15514     -0.0169129     -0.1120000      0.0582141     -0.8326298
          15532     -0.0023267      0.4942455      0.0726237     -0.2259351
          15549     -0.7029298      0.0421046     -0.6267348     -0.6786331
          15766     -0.5164820     -0.3054520     -0.4398338     -1.0240044
          15770     -0.9527065      0.1637837     -0.8760087     -0.5572863
          15773     -0.3033403      0.0010902     -0.2281304     -0.7188873
          15780      0.6579951      0.4986481      0.7319279     -0.2243952
          15797     -0.8855231     -0.0556842     -0.8081248     -0.7754471
          15826      0.1136183      1.0591152      0.1882468      0.3371088
          15835      0.0313082      1.1226914      0.1058749      0.4008788
          15886     -0.2076821      1.0227892     -0.1329290      0.3014741
          15947      0.7501703      0.2765372      0.8235084     -0.4469737
          15954      0.1596125      0.1932336      0.2339201     -0.5274006
          15963     -0.2528229      0.0534504     -0.1772217     -0.6677885
          15975     -0.2178682     -0.1613597     -0.1426313     -0.8806283
